8,1,-0.00859711
8,1,0.0263093
8,1,0.0517615
8,1,0.039701
8,1,0.0293887
8,1,0.0234122
8,1,0.00572034
8,1,-0.00453673
8,1,-0.011312
8,1,-0.02113
8,1,-0.04948
8,1,-0.0428492
8,1,-0.00373325
8,1,0.00744117
8,1,0.0171665
8,1,0.0212748
8,1,0.0230853
8,1,-0.0149878
8,1,-0.0264556
8,1,-0.0410945
8,1,-0.0218178
8,1,0.00135518
8,1,0.0289787
8,1,0.0402257
8,1,0.0193135
8,1,0.0204348
8,1,0.00134623
8,1,0.00752255
8,1,0.00391976
8,1,0.0252408
8,1,0.0172409
8,1,0.0241452
8,1,0.0163119
8,1,0.0208911
8,1,0.00363448
8,1,-0.00339446
8,1,-0.000901877
8,1,-0.00338648
8,1,0.00400952
8,1,0.00659031
8,1,0.0103997
8,1,-0.00466349
8,1,0.00302676
8,1,0.00339007
8,1,-0.00178409
8,1,-0.0231005
8,1,-0.0268239
8,1,-0.0291959
8,1,-0.0266343
8,1,0.0272508
8,1,0.0104613
8,1,-0.00626879
8,1,-0.00642089
8,1,-0.0218865
8,1,0.0150034
8,1,0.0257284
8,1,0.0334046
8,1,0.017303
8,1,-0.0016597
8,1,-0.0147755
8,1,-0.011325
8,1,-0.00274517
8,1,0.012783
8,1,0.0115647
8,1,-0.00235863
8,1,-0.00607311
8,1,0.00431369
8,1,0.010204
8,1,0.017304
8,1,0.00757629
8,1,-0.00694432
8,1,-0.0464959
8,1,-0.0361144
8,1,-0.0220061
8,1,-0.00509424
8,1,-0.0509884
8,1,-0.0631879
8,1,-0.0350238
8,1,0.0229946
8,1,0.0516519
8,1,0.0405167
8,1,0.00920128
8,1,-0.0331432
8,1,-0.0321286
8,1,-0.0100937
8,1,0.0214706
8,1,0.0246901
8,1,0.00242817
8,1,-0.0174614
8,1,-0.013701
8,1,0.0145557
8,1,0.0293344
8,1,0.0209342
8,1,-0.00165096
8,1,-0.0251048
8,1,-0.0360391
8,1,-0.0265527
8,1,0.00353743
8,1,0.0210354
8,1,-0.0250627
8,1,-0.0256616
8,1,-0.00894403
8,1,0.0192504
8,1,0.0373215
8,1,0.0396093
8,1,0.0180257
8,1,-0.00873811
8,1,-0.0255637
8,1,-0.038495
8,1,-0.0256826
8,1,-0.0139059
8,1,0.00901077
8,1,0.00960608
8,1,0.0331419
8,1,0.0281366
8,1,0.0230826
8,1,-0.0084415
8,1,-0.0289857
8,1,-0.0426032
8,1,-0.0277972
8,1,-0.00865189
8,1,0.0136909
8,1,0.0230412
8,1,0.0275556
8,1,-0.025723
8,1,-0.00876751
8,1,0.0164776
8,1,0.0345968
8,1,0.0411517
8,1,0.0254211
8,1,-0.00372441
8,1,-0.0187757
8,1,-0.0329658
8,1,-0.0219011
8,1,-0.0120529
8,1,0.00560744
8,1,0.0135297
8,1,0.0162897
8,1,0.00727314
8,1,-0.00398479
8,1,0.00112628
8,1,0.00394366
8,1,0.00930444
8,1,-0.0152809
8,1,-0.0342981
8,1,-0.0409558
8,1,-0.00814786
8,1,0.0375237
8,1,0.0642592
8,1,-0.0186201
8,1,0.0255254
8,1,0.0245556
8,1,0.0293906
8,1,-0.00947422
8,1,-0.027412
8,1,-0.0267891
8,1,0.00395133
8,1,0.0294338
8,1,0.0363575
8,1,0.00191851
8,1,-0.0276199
8,1,-0.0473581
8,1,-0.0242713
8,1,0.0205689
8,1,0.0343179
8,1,0.0308159
8,1,-0.012237
8,1,-0.0344442
8,1,-0.0383338
8,1,-0.00380716
8,1,0.0262559
8,1,0.0445378
8,1,0.0300405
8,1,-0.00509824
8,1,0.00793097
8,1,0.0183366
8,1,0.0122573
8,1,-0.0156541
8,1,-0.0353016
8,1,-0.0459016
8,1,-0.0198116
8,1,0.0159992
8,1,0.0445733
8,1,0.053032
8,1,0.019752
8,1,-0.00199616
8,1,-0.0368554
8,1,-0.0397976
8,1,-0.0347696
8,1,-0.00706458
8,1,0.00719121
8,1,0.0269034
8,1,0.0239603
8,1,0.0223107
8,1,0.0104614
8,1,-0.00549348
8,1,-0.0138781
8,1,-0.015871
8,1,-0.0145626
8,1,0.00313971
8,1,0.0274677
8,1,0.0224512
8,1,0.00301044
8,1,-0.0249151
8,1,-0.0224076
8,1,-0.00833477
8,1,0.020955
8,1,0.021545
8,1,0.00817559
8,1,-0.0103188
8,1,-0.0236581
8,1,-0.00184044
8,1,0.0100913
8,1,0.0185236
8,1,0.00798652
8,1,-0.0095664
8,1,-0.0144898
8,1,-0.0128383
8,1,0.00174482
8,1,0.012132
8,1,0.00741918
8,1,0.00215444
8,1,-0.00229035
8,1,-0.0133776
8,1,-0.0060674
8,1,-0.00145786
8,1,0.00547024
8,1,0.0119457
8,1,0.0253626
8,1,0.0249176
8,1,0.0132149
8,1,-0.0171988
8,1,-0.030835
8,1,-0.0260022
8,1,-0.00907653
8,1,0.0176259
8,1,0.0166555
8,1,0.00869861
8,1,-0.004979
8,1,-0.00364152
8,1,0.00471893
8,1,0.0129608
8,1,0.00230101
8,1,-0.0116386
8,1,-0.0232512
8,1,-0.022773
8,1,0.00156342
8,1,0.0241973
8,1,0.0298425
8,1,-0.0139885
8,1,0.00400432
8,1,0.0165192
8,1,0.0168356
8,1,-0.00233834
8,1,-0.0297563
8,1,-0.0252073
8,1,-0.0104605
8,1,0.0252308
8,1,0.0322632
8,1,0.0279904
8,1,-0.00377755
8,1,-0.0205821
8,1,-0.0329248
8,1,-0.0268529
8,1,0.0071277
8,1,0.0275023
8,1,0.0269214
8,1,0.00117423
8,1,-0.0130524
8,1,-0.0128318
8,1,0.0021895
8,1,0.0189401
8,1,0.016579
8,1,-0.00650572
8,1,-0.0135294
8,1,0.0033147
8,1,0.0144925
8,1,0.00827454
8,1,0.00702011
8,1,-0.0053928
8,1,-0.0173108
8,1,-0.0196611
8,1,0.00521713
8,1,0.0215972
8,1,0.0159186
8,1,0.0119721
8,1,-0.0117006
8,1,-0.0217361
8,1,-0.0144677
8,1,0.00123222
8,1,0.00982435
8,1,0.00684616
8,1,-0.00637896
8,1,-0.00423648
8,1,0.00100797
8,1,0.00502093
8,1,0.0188922
8,1,0.0033922
8,1,-0.0164444
8,1,0.0073008
8,1,0.0261942
8,1,0.0297358
8,1,0.000923037
8,1,-0.0125907
8,1,-0.0104045
8,1,-0.00108164
8,1,0.00147364
8,1,0.00407995
8,1,-0.00829955
8,1,-0.0115404
8,1,-0.00871764
8,1,0.0162402
8,1,0.0218657
8,1,0.00397216
8,1,-0.0094144
8,1,-0.00995293
8,1,-0.0150876
8,1,-0.00624577
8,1,0.00707532
8,1,0.00519759
8,1,0.00925928
8,1,0.00674598
8,1,0.00603025
8,1,-0.00199914
8,1,-0.00870271
8,1,-0.00572003
8,1,0.000363762
8,1,0.0102826
8,1,0.0128938
8,1,0.00899698
8,1,0.00697766
8,1,0.00650271
8,1,-0.00557632
8,1,-0.00452224
8,1,-0.006569
8,1,-0.00361071
8,1,-0.00695522
8,1,-0.00718945
8,1,-0.00273043
8,1,0.00576943
8,1,0.00994272
8,1,0.0088196
8,1,-0.000955047
8,1,-0.0112021
8,1,-0.00250404
8,1,0.00214043
8,1,0.00351607
8,1,0.00305048
8,1,0.00487109
8,1,0.0129712
8,1,-0.000827219
8,1,-0.0108626
8,1,-0.00287854
8,1,-0.00194467
8,1,-0.00075773
8,1,-0.0046086
8,1,-0.000457559
8,1,0.00191942
8,1,0.00488664
8,1,0.00477293
8,1,-0.00670058
8,1,8.81248e-05
8,1,-0.000157764
8,1,-0.00321812
8,1,-0.017311
8,1,-0.00650707
8,1,0.00290406
8,1,0.0179208
8,1,0.0179967
8,1,0.00754978
8,1,-0.00397417
8,1,-0.013398
8,1,-0.00738248
8,1,0.00137092
8,1,-0.00612694
8,1,-0.00680176
8,1,-0.0010637
8,1,-0.000327268
8,1,0.00188359
8,1,-0.00578661
8,1,-0.00209469
8,1,0.00142374
8,1,0.0105715
8,1,0.00585124
8,1,0.00276877
8,1,-0.00927145
8,1,-0.00891563
8,1,-0.0105235
8,1,-0.00242791
8,1,0.00692532
8,1,0.00759444
8,1,0.0112174
8,1,0.00395832
8,1,0.00617685
8,1,-0.000830056
8,1,-0.00303386
8,1,-0.017552
8,1,-0.00856728
8,1,-0.00431867
8,1,-0.0109366
8,1,-0.00434768
8,1,0.0170251
8,1,0.0137388
8,1,0.00917316
8,1,-0.00462594
8,1,-0.0086412
8,1,-0.0126333
8,1,-0.00246621
8,1,0.00419879
8,1,0.0033788
8,1,-0.00469304
8,1,-0.00130516
8,1,-0.00188672
8,1,0.00473928
8,1,0.0114735
8,1,0.00926515
8,1,0.000625729
8,1,-0.00471967
8,1,-0.013179
8,1,-0.0145015
8,1,-0.0103515
8,1,0.00372952
8,1,0.0163293
8,1,0.0159388
8,1,-0.0106885
8,1,-0.00307793
8,1,0.00249465
8,1,0.0060514
8,1,0.00248961
8,1,0.00451806
8,1,0.00654598
8,1,0.00756727
8,1,0.00167195
8,1,-0.0100747
8,1,-0.0154092
8,1,-0.00823096
8,1,0.00679727
8,1,0.0118823
8,1,0.00793226
8,1,-0.00267967
8,1,0.00043172
8,1,0.000453499
8,1,0.0054719
8,1,-0.00507851
8,1,-0.0127047
8,1,-0.013925
8,1,-0.00607094
8,1,0.00735262
8,1,0.0178632
8,1,-0.00476695
8,1,-0.00537311
8,1,0.00105616
8,1,-0.000515581
8,1,0.00655797
8,1,-0.00108706
8,1,5.48366e-05
8,1,-0.00432385
8,1,0.00150617
8,1,-0.0026158
8,1,-0.00340804
8,1,0.00285495
8,1,0.00739631
8,1,0.008719
8,1,0.00239588
8,1,-0.00291584
8,1,-0.0128403
8,1,-0.00890115
8,1,-0.00682898
8,1,0.00620721
8,1,0.00807559
8,1,0.00742335
8,1,0.0031226
8,1,0.00403015
8,1,0.00715215
8,1,0.00184388
8,1,-0.00100475
8,1,0.00111768
8,1,-6.42843e-05
8,1,-0.00601186
8,1,-0.0102226
8,1,-0.00470485
8,1,0.00672731
8,1,0.00754875
8,1,0.00286827
8,1,-0.00489691
8,1,-0.0032275
8,1,-0.000206037
8,1,0.006873
8,1,0.00191058
8,1,-0.00650288
8,1,-0.00625621
8,1,-0.00182015
8,1,0.00499362
8,1,0.00872448
8,1,0.00628885
8,1,-0.00296714
8,1,-0.00360128
8,1,-0.00219515
8,1,0.00185779
8,1,0.00721339
8,1,0.0039709
8,1,-0.0030145
8,1,-0.00821512
8,1,-0.00820495
8,1,-0.00397391
8,1,-0.00523304
8,1,-0.00331888
8,1,-0.000214994
8,1,0.00473392
8,1,0.00836109
8,1,0.0145692
8,1,0.0125797
8,1,-0.00157133
8,1,-0.013563
8,1,-0.0188361
8,1,-0.0106998
8,1,0.0024546
8,1,0.012531
8,1,0.0111203
8,1,0.00538507
8,1,-0.00692376
8,1,-0.0109337
8,1,-0.00493152
8,1,0.00306589
9,1,-0.130384
9,1,0.146332
9,1,0.244683
9,1,0.286515
9,1,-0.101329
9,1,-0.197887
9,1,0.020953
9,1,0.218354
9,1,-0.290073
9,1,-0.248878
9,1,0.0212197
9,1,0.152694
9,1,-0.0154544
9,1,-0.0971788
9,1,0.0931968
9,1,0.145865
9,1,0.253101
9,1,-0.0075838
9,1,-0.0129129
9,1,0.133812
9,1,0.135955
9,1,-0.179847
9,1,-0.293236
9,1,0.328821
9,1,-0.094543
9,1,-0.108344
9,1,0.0903721
9,1,0.149734
9,1,0.107058
9,1,0.0357358
9,1,0.0853836
9,1,0.242743
9,1,-0.144421
9,1,-0.0701288
9,1,-0.124114
9,1,-5.49745e-06
9,1,-0.213521
9,1,-0.0180855
9,1,-0.00976628
9,1,-0.0656777
9,1,0.192627
9,1,0.0641151
9,1,0.184547
9,1,0.0559463
9,1,0.132021
9,1,-0.145028
9,1,0.168665
9,1,-0.0878705
9,1,0.133674
9,1,-0.255671
9,1,0.124667
9,1,0.28222
9,1,0.0794241
9,1,0.0197338
9,1,-0.0169706
9,1,0.0473436
9,1,-0.0384801
9,1,-0.251447
9,1,-0.121102
9,1,-0.103708
9,1,0.0676557
9,1,-0.152441
9,1,-0.108081
9,1,0.0710133
9,1,-0.00161888
9,1,0.195424
9,1,0.0441122
9,1,0.0976562
9,1,-0.00341173
9,1,0.137259
9,1,-0.103062
9,1,0.00413764
9,1,-0.0771243
9,1,-0.0573849
9,1,-0.112333
9,1,0.390728
9,1,-0.467347
9,1,0.312971
9,1,-0.0842764
9,1,-0.108587
9,1,0.142251
9,1,-0.0771587
9,1,0.315968
9,1,-0.327395
9,1,0.18546
9,1,-0.102954
9,1,0.296713
9,1,-0.0220931
9,1,-0.063503
9,1,-0.0172425
9,1,0.0122657
9,1,0.0188145
9,1,-0.111785
9,1,-0.0806263
9,1,-0.159865
9,1,0.279735
9,1,-0.162628
9,1,-0.0835246
9,1,-0.107802
9,1,0.0881335
9,1,-0.429654
9,1,0.325419
9,1,-0.473243
9,1,0.425776
9,1,-0.455907
9,1,0.11522
9,1,0.268328
9,1,0.19487
9,1,-0.26986
9,1,-0.339572
9,1,0.264478
9,1,0.230824
9,1,-0.228281
9,1,0.438609
9,1,-0.355092
9,1,0.272655
9,1,-0.0703356
9,1,0.0452599
9,1,0.148152
9,1,-0.162579
9,1,0.172532
9,1,-0.421162
9,1,0.122767
9,1,-0.00911367
9,1,0.0419608
9,1,-0.0524458
9,1,0.0396982
9,1,-0.0273502
9,1,-0.00319766
9,1,0.158928
9,1,0.0477851
9,1,-0.068002
9,1,0.337887
9,1,-0.238616
9,1,0.0634903
9,1,-0.119721
9,1,0.0821813
9,1,-0.157926
9,1,0.104685
9,1,-0.13651
9,1,0.331231
9,1,-0.451295
9,1,0.215587
9,1,0.17686
9,1,0.0839494
9,1,-0.368104
9,1,0.175935
9,1,0.23829
9,1,-0.317696
9,1,0.155764
9,1,-0.0264844
9,1,0.0366021
9,1,0.0231521
9,1,0.148384
9,1,-0.150503
9,1,0.137221
9,1,-0.032912
9,1,0.510181
9,1,-0.23924
9,1,-0.339654
9,1,-0.246908
9,1,0.518174
9,1,-0.464694
9,1,-0.17477
9,1,-0.0433771
9,1,0.228474
9,1,0.338957
9,1,-0.206596
9,1,0.0365978
9,1,0.12675
9,1,-0.0305157
9,1,-0.188933
9,1,0.0543525
9,1,-0.0256891
9,1,0.115001
9,1,0.376987
9,1,-0.398345
9,1,0.054972
9,1,-0.106524
9,1,0.008524
9,1,-0.43647
9,1,-0.237014
9,1,-0.0459049
9,1,-0.00672331
9,1,0.106408
9,1,0.198156
9,1,0.4148
9,1,0.296109
9,1,0.21101
9,1,0.0540881
9,1,0.161846
9,1,0.0180885
9,1,-0.0109385
9,1,-0.540782
9,1,0.0459551
9,1,-0.0938303
9,1,-0.267569
9,1,-0.477532
9,1,0.0601203
9,1,-0.0573395
9,1,0.106564
9,1,0.23396
9,1,0.177311
9,1,0.038218
9,1,-0.280634
9,1,-0.247285
9,1,-0.0678187
9,1,-0.0214181
9,1,-0.358652
9,1,-0.349195
9,1,-0.0830756
9,1,0.0266864
9,1,-0.0726539
9,1,0.105546
9,1,0.14536
9,1,0.0838202
9,1,-0.024596
9,1,0.112878
9,1,0.046553
9,1,0.050113
9,1,-0.034023
9,1,-0.357127
9,1,0.00928712
9,1,0.160496
9,1,-0.233032
9,1,-0.0983175
9,1,0.0492148
9,1,0.0102794
9,1,-0.0214917
9,1,0.132579
9,1,0.31454
9,1,0.120685
9,1,-0.103351
9,1,0.237254
9,1,0.193665
9,1,-0.0617111
9,1,-0.211193
9,1,-0.0618958
9,1,0.0453485
9,1,-0.212322
9,1,-0.276819
9,1,-0.177323
9,1,0.153468
9,1,-0.148196
9,1,0.0799612
9,1,0.0602187
9,1,0.197138
9,1,0.0743142
9,1,-0.0519488
9,1,0.103695
9,1,0.112145
9,1,-0.237334
9,1,0.212814
9,1,-0.201655
9,1,0.201466
9,1,-0.412159
9,1,-0.142945
9,1,0.517563
9,1,-0.0166438
9,1,-0.159819
9,1,-0.186069
9,1,0.301222
9,1,0.0422159
9,1,-0.354643
9,1,-0.118067
9,1,0.139494
9,1,-0.0302249
9,1,-0.0188863
9,1,0.0291122
9,1,0.0912283
9,1,0.30589
9,1,0.073199
9,1,-0.0129835
9,1,0.11232
9,1,0.179752
9,1,-0.10583
9,1,-0.0101661
9,1,0.0458864
9,1,-0.0434591
9,1,0.267629
9,1,-0.507255
9,1,-0.054807
9,1,0.431031
9,1,0.357596
9,1,-0.411444
9,1,-0.263091
9,1,0.316129
9,1,0.237863
9,1,-0.410837
9,1,-0.243771
9,1,0.103263
9,1,0.053618
9,1,0.0416356
9,1,-0.0607781
9,1,0.095721
9,1,0.240914
9,1,0.247313
9,1,-0.147998
9,1,0.124709
9,1,0.213099
9,1,-0.163046
9,1,0.353091
9,1,-0.172829
9,1,-0.247864
9,1,-0.192303
9,1,0.523576
9,1,0.0713081
9,1,-0.289442
9,1,-0.151309
9,1,0.29616
9,1,0.105432
9,1,-0.466572
9,1,-0.110354
9,1,0.0192896
9,1,0.125428
9,1,-0.0325408
9,1,0.00314812
9,1,0.244982
9,1,0.260507
9,1,0.0354676
9,1,-0.090254
9,1,0.216271
9,1,0.150877
9,1,-0.136475
9,1,-0.187884
9,1,-0.120334
9,1,0.0303516
9,1,0.464449
9,1,-0.141345
9,1,-0.481298
9,1,0.146256
9,1,0.329539
9,1,-0.11702
9,1,-0.42718
9,1,-0.00684856
9,1,0.0967967
9,1,0.154429
9,1,-0.0743378
9,1,0.00847403
9,1,0.262239
9,1,0.313002
9,1,-0.0107759
9,1,-0.119992
9,1,0.200487
9,1,0.077899
9,1,-0.188793
9,1,-0.0814189
9,1,-0.127271
9,1,0.143167
9,1,-0.235291
9,1,-0.0277538
9,1,0.336313
9,1,-0.0299112
9,1,-0.442723
9,1,-0.0577886
9,1,0.101859
9,1,0.101465
9,1,-0.00605128
9,1,0.0495487
9,1,0.17654
9,1,0.357297
9,1,-0.0479178
9,1,-0.0624358
9,1,0.0777302
9,1,0.134335
9,1,-0.122175
9,1,-0.169409
9,1,-0.156371
9,1,0.0775474
9,1,-0.0154909
9,1,-0.252924
9,1,0.0220258
9,1,0.21102
9,1,-0.0240361
9,1,0.000356017
9,1,0.0730802
9,1,0.0292628
9,1,0.200351
9,1,0.339476
9,1,-0.0262442
9,1,-0.0803413
9,1,0.0725339
9,1,0.0591565
9,1,-0.0571534
9,1,-0.281198
9,1,0.000756135
9,1,-0.0623176
9,1,0.0592236
9,1,-0.173738
9,1,0.0435362
9,1,0.110368
9,1,0.0190612
9,1,0.0278465
9,1,0.0365146
9,1,-0.107297
9,1,-0.0377258
9,1,-0.0299983
9,1,0.0599765
9,1,0.208722
9,1,-0.467619
9,1,0.10477
9,1,0.343945
9,1,-0.16035
9,1,-0.437177
9,1,-0.0381051
9,1,0.146272
9,1,0.0365113
9,1,0.0481498
9,1,-0.0372924
9,1,0.217184
9,1,0.281861
9,1,0.0135177
9,1,-0.149823
9,1,0.198988
9,1,-0.0315334
9,1,0.0525022
9,1,-0.3598
9,1,0.00817098
9,1,-0.0710199
9,1,0.117696
9,1,-0.180954
9,1,0.0206796
9,1,0.0782199
9,1,0.153285
9,1,-0.0646411
9,1,0.161968
9,1,0.2499
9,1,0.0440179
9,1,-0.185862
9,1,0.167843
9,1,-0.0361533
9,1,-0.0466585
9,1,-0.247909
9,1,-0.0253178
9,1,-0.0340474
9,1,0.0145893
9,1,-0.11794
9,1,0.150737
9,1,-0.000570986
9,1,0.0727216
9,1,-0.0797844
9,1,0.0797168
9,1,-0.122768
9,1,-0.0444976
9,1,-0.0671307
9,1,0.349935
9,1,-0.446543
9,1,-0.135492
9,1,0.490428
9,1,0.371006
9,1,-0.129787
9,1,0.0964816
9,1,0.0638391
9,1,0.102204
9,1,-0.0138774
9,1,-0.0371208
9,1,-0.128243
9,1,0.0308667
9,1,-0.124299
9,1,0.283796
9,1,-0.46776
9,1,-0.000370482
9,1,0.392824
9,1,0.382285
9,1,-0.36594
9,1,-0.295764
9,1,0.194735
9,1,0.187567
9,1,-0.263689
9,1,-0.391463
9,1,0.0939839
9,1,0.141448
9,1,0.147919
9,1,0.0195019
9,1,0.0267945
9,1,-0.111832
9,1,0.455863
9,1,0.396207
9,1,-0.323521
9,1,-0.366252
9,1,0.0235293
9,1,0.274157
9,1,-0.336532
9,1,-0.286863
9,1,-0.0368925
9,1,0.185761
9,1,0.204663
9,1,0.0822188
9,1,-0.00213056
9,1,0.260696
9,1,0.283051
9,1,-0.0202793
9,1,-0.257401
9,1,0.0363195
9,1,-0.0337892
9,1,0.0579693
9,1,-0.392634
9,1,-0.0161146
9,1,-0.0437237
9,1,0.262057
9,1,0.281827
9,1,0.187682
9,1,-0.0169239
9,1,0.0643389
9,1,0.235097
9,1,0.242194
9,1,-0.155119
9,1,-0.235868
9,1,-0.0276241
9,1,0.0621491
9,1,-0.129122
9,1,-0.0930189
9,1,-0.124341
9,1,0.13041
9,1,0.0557542
9,1,0.0549015
9,1,0.0749552
9,1,0.00421239
9,1,0.0633345
9,1,-0.104477
9,1,-0.0821446
9,1,-0.14009
9,1,0.137397
9,1,0.056239
9,1,-0.0912561
9,1,-0.122728
9,1,0.00297995
9,1,-0.0608193
9,1,0.14885
9,1,0.131803
9,1,0.069521
9,1,-0.0749095
9,1,-0.0996909
9,1,0.0308669
9,1,-0.151546
9,1,-0.0957929
9,1,-0.14162
9,1,0.225534
9,1,0.118073
9,1,-0.232671
9,1,-0.153869
9,1,0.500642
9,1,0.354915
9,1,-0.196218
9,1,-0.490779
9,1,-0.0706535
9,1,0.230139
9,1,-0.0808576
9,1,-0.302557
9,1,-0.154334
9,1,-0.0304147
9,1,-0.11858
9,1,0.0509993
9,1,0.1415
9,1,0.148853
9,1,-0.343898
9,1,-0.0843799
9,1,0.474436
9,1,0.225176
9,1,-0.198132
9,1,-0.442215
9,1,0.0796808
9,1,0.0675973
9,1,-0.100421
9,1,-0.2194
9,1,-0.163524
9,1,0.177942
9,1,0.39212
9,1,0.227426
9,1,-0.219957
9,1,0.044213
9,1,0.256426
9,1,0.106265
9,1,-0.248289
9,1,-0.168015
9,1,-0.332286
9,1,-0.270199
9,1,-0.0343625
9,1,0.0552659
9,1,-0.0635096
9,1,-0.151203
9,1,-0.107119
9,1,0.171696
9,1,0.40801
9,1,0.157971
9,1,-0.0994248
9,1,-0.0265768
9,1,0.109467
9,1,0.0459243
9,1,-0.135307
9,1,-0.197116
9,1,-0.262317
9,1,0.245395
9,1,0.107285
9,1,0.0306314
9,1,-0.121362
9,1,0.077089
9,1,0.139848
9,1,0.0880261
9,1,-0.154065
9,1,0.0842264
9,1,-0.0518613
9,1,0.0647765
9,1,0.126464
9,1,0.114318
9,1,-0.154475
9,1,-0.185976
9,1,-0.323366
9,1,0.152139
9,1,0.0797381
9,1,0.0293319
9,1,-0.0826571
9,1,0.0782031
9,1,0.164881
9,1,0.141291
9,1,-0.12759
9,1,-0.178706
9,1,-0.0780111
9,1,-0.00282047
9,1,-0.218164
9,1,0.0318992
9,1,0.0185908
9,1,0.0884098
9,1,-0.116998
9,1,0.39205
9,1,-0.052474
9,1,-0.187551
9,1,-0.257779
9,1,-0.0369056
9,1,0.363499
9,1,0.334726
9,1,0.0814426
9,1,0.0530366
9,1,0.143798
9,1,0.120853
9,1,0.0790264
9,1,-0.137656
9,1,-0.19162
9,1,-0.172331
9,1,0.114337
9,1,0.050193
9,1,-0.120312
9,1,-0.0483384
9,1,0.0601104
9,1,0.108685
9,1,0.0490257
9,1,-0.109531
9,1,-0.142228
9,1,0.0163572
9,1,0.0127292
9,1,0.179862
9,1,0.0632492
9,1,-0.131476
9,1,-0.0911966
9,1,0.0777551
9,1,0.0488793
9,1,-0.119436
9,1,-0.16998
9,1,-0.0813057
9,1,0.0542951
9,1,0.11196
9,1,-0.122635
9,1,-0.139974
9,1,0.0248089
9,1,0.125161
9,1,-0.0305444
9,1,-0.0329161
9,1,-0.0193319
9,1,-0.0714324
9,1,0.184249
9,1,0.269606
9,1,0.125934
9,1,-0.16894
9,1,-0.0937755
9,1,-0.011812
9,1,-0.231785
9,1,-0.130931
9,1,-0.027017
9,1,0.0352542
9,1,-0.00697232
9,1,-0.072745
9,1,-0.133688
9,1,0.0257387
9,1,0.242586
9,1,0.14564
9,1,-0.0474454
9,1,-0.102543
9,1,0.0169934
9,1,0.140222
9,1,0.0853837
9,1,-0.156805
9,1,-0.22096
9,1,-0.0590662
9,1,0.0832075
9,1,0.0324518
9,1,-0.0389697
9,1,-0.0513102
9,1,-0.0164111
9,1,0.113909
9,1,0.153069
9,1,-0.0219146
9,1,-0.0218568
9,1,-0.00951485
9,1,0.0145769
9,1,-0.00643219
9,1,-0.0376517
9,1,-0.0217795
9,1,0.0348802
9,1,0.0160081
9,1,-0.0279724
9,1,-0.0213611
9,1,0.0274685
9,1,0.0818979
9,1,0.0881793
9,1,0.0671946
9,1,0.0700464
9,1,0.0921449
9,1,0.0990286
9,1,0.100177
9,1,0.0459401
9,1,0.00266321
9,1,-0.00122869
9,1,0.000948659
9,1,-0.0372462
9,1,-0.0938735
9,1,0.0425415
9,1,0.0540698
9,1,0.0536074
9,1,0.0576386
9,1,0.0780202
9,1,0.0806442
9,1,0.0662095
9,1,0.0519398
9,1,0.0560739
9,1,0.034052
9,1,0.00782647
9,1,-0.011542
9,1,-0.0355501
9,1,-0.0371573
9,1,-0.0493428
9,1,-0.0643248
9,1,-0.0739556
9,1,-0.0620265
9,1,-0.0487784
9,1,-0.0713321
9,1,-0.0509227
9,1,-0.0128536
9,1,-0.00144436
9,1,-0.0344561
9,1,-0.0244643
9,1,0.00227
9,1,-0.0323081
9,1,-0.0348507
9,1,-0.0363463
9,1,-0.0551931
9,1,-0.0669266
9,1,-0.0714063
9,1,-0.0450536
9,1,-0.0291798
9,1,-0.0173228
9,1,-0.0188244
9,1,0.00216328
9,1,0.000939125
9,1,-0.0066253
9,1,-0.0268374
9,1,-0.0137763
9,1,-0.00699056
9,1,-0.00570772
9,1,-0.0220317
9,1,-0.0324438
9,1,-0.0373885
9,1,-0.0265014
9,1,-0.00280845
9,1,-0.0172734
9,1,-0.0257135
9,1,-0.0113497
9,1,-0.0235621
9,1,-0.0235357
9,1,-0.0143003
9,1,-0.00751286
9,1,-0.017015
9,1,-0.0189524
9,1,-0.0114215
9,1,-0.0153916
9,1,-0.0344728
9,1,-0.0332694
9,1,-0.0190698
9,1,-0.0160507
9,1,-0.020468
9,1,-0.0193609
9,1,-0.0132399
9,1,0.00418773
9,1,0.00835215
9,1,0.00259042
9,1,0.00974401
9,1,0.0290914
9,1,0.0293369
9,1,0.0195902
9,1,0.0196216
9,1,0.0332456
9,1,0.0161673
9,1,0.0262957
9,1,0.0245146
9,1,0.0340468
9,1,0.0334858
9,1,0.0225724
9,1,0.0142808
9,1,0.0124945
9,1,0.0165242
9,1,0.0163653
9,1,0.00361329
9,1,-0.00804436
9,1,-0.0060309
9,1,0.0113879
9,1,-0.00764892
9,1,-0.0327168
9,1,-0.0488277
9,1,-0.0174451
9,1,-0.0202966
9,1,-0.0450261
9,1,-0.053218
9,1,-0.0245659
9,1,0.000975706
9,1,0.011069
9,1,-0.00661034
9,1,-0.0160447
9,1,0.00786195
9,1,0.0145849
9,1,-0.00645286
9,1,-0.00967067
9,1,-0.0025785
9,1,0.0159553
9,1,0.00651474
9,1,0.00885908
9,1,-0.000394859
9,1,0.00828329
9,1,0.0120162
9,1,-0.00177563
9,1,0.0299931
9,1,0.00499952
9,1,0.00253582
9,1,0.0212332
9,1,0.00609998
9,1,0.0447929
9,1,-0.0173148
9,1,0.00336995
9,1,0.00490168
9,1,-0.0214622
9,1,0.00286017
9,1,-0.0167701
9,1,0.00379608
9,1,-0.0146959
9,1,0.023086
9,1,-0.0159188
9,1,-0.000381509
